cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,supersaturation,nucleation_rate,growth_rate,solvent_effect,phase_label,prob_3d,prob_0d,prob_2d,prob_mixed,prob_failed,bandgap,plqy,emission_peak,particle_size,emission_fwhm,size_distribution_width,lifetime,stability_score,phase_purity,sample_id,dataset_version
1.4632511374632766,2.0,194.49776654569774,0.0,0.48348381878977,46.828094604849554,3,0.8088089867023243,935403237.2964854,26.960737626276927,0.8,0,0.5518182312277911,0.0,0.1113467631442907,0.2429414047274513,0.09389360090046692,2.2990562118201443,0.9784878142573152,531.5477680464129,20.531624143381304,26.053596018660848,0.4175695620330816,21.792238054913856,0.9960723876660877,0.8613383979828769,316,1.0
0.8578827647129031,0.4982019322812914,80.0,0.2649724087510442,0.39940690064466067,18.632867353071962,2,0.07784907835163574,27231487.512136452,0.8147690801644629,0.5,4,0.03901876956187913,0.041530992919022375,0.0,0.17100208550687546,0.748448152012223,0.5,0.017775404628350082,2477.213320551174,2.031349552962398,12.86901989112442,0.21553440434435506,2.8549622618949084,0.5554633103531436,0.9970010306546039,317,1.0
2.4723278197452587,1.0497487030903272,153.33202419586897,1.3712082082005612,0.5212719747358094,35.244191367500385,0,0.6335480842582121,866256774.4374365,4.875491912876347,1.2,1,0.27883517605558816,0.35562465876198757,0.0,0.2893605528376834,0.07617961234474084,3.999055225311393,0.32701491306976616,319.45895273501833,12.432687116933929,16.50366672065029,0.3613285510542356,7.889840509285204,0.6699966904004985,0.8454433148107874,318,1.0
1.9934586061161998,1.0680794304356356,97.92798189157119,1.0256249725560673,0.0,17.01981130674051,4,0.4210778559490874,665930619.5451077,3.66332532217074,0.9,3,0.1059737589208425,0.3135622348369513,0.0,0.44758976524345323,0.132874240998753,2.59526936566072,0.4154785447310247,493.24528154660265,10.63473233178848,22.47534214844666,0.3678379424461937,8.933741574050558,0.6154697668466349,0.357877191990323,319,1.0
3.0,0.8124532070055519,223.25365755989313,1.0518661017089788,1.2837548469270812,26.08490450621944,0,0.7257213794067929,564886920.7770703,6.652100459749621,1.2,1,0.6490780295314615,0.09572241177872129,0.0,0.2262938716619634,0.028905687027853837,3.9523436372245255,0.4098912196707864,310.55587723806957,8.506683103983823,14.906097116518335,0.21642721431150141,7.089644828545582,0.6946603992031647,0.8482364154291245,320,1.0
0.9328267759342365,0.8411623145832083,135.9562639861143,1.4783678083516865,1.1156286669666968,13.243362889763583,2,0.18040905755545558,83573025.2245141,0.9104593001220187,0.5,0,0.4530448348472332,0.0,0.0,0.41944233872832404,0.12751282642444267,2.4323471232235967,1.0,522.0565209202966,16.965184065171997,22.609087110095224,0.21760264288680767,10.686283403565653,0.7722785553366709,0.8796935260967876,321,1.0
2.3385741160678304,1.088624237153665,172.39119725476118,0.12204286577227294,1.2545220589841881,38.34745975939026,0,0.6601077190862447,777220354.2334219,7.706857863304351,1.2,3,0.17806147507247927,0.30714884178217877,0.0,0.4066682518478857,0.1081214312974564,2.621149486443338,0.5202791660476757,463.8401823620973,16.213558263411706,20.85202192510859,0.23501977039397398,6.595697216519542,0.8579689430058348,0.40443417071129845,322,1.0
0.8045138861618041,0.7927154041664553,148.94049421215314,0.0,0.0,26.10947724833969,0,0.1534148300275145,53075529.8980114,22.84968060377148,1.2,3,0.7683181819722733,0.0,0.0,0.1546127271432904,0.07706909088443627,2.5698693235853804,0.4240828975829918,487.58551214610634,16.965750083639254,12.431771881289079,0.22443511608714636,3.3067847932401033,0.8077170347456631,0.6663491392576898,323,1.0
1.6768687495773715,0.5156953553743789,125.90746257842821,0.36625213555005665,0.6300641795854348,1.950920964778092,0,0.1915991089342424,104226416.8651201,2.200437711739874,1.2,1,0.40083159069797997,0.42987441720956854,0.0,0.13427348061349764,0.035020511478953846,3.8763316141430075,0.4058186435791551,314.91009666186926,3.4971570071322486,24.838843939917332,0.5705411683704251,6.015263740864417,0.7657808174544052,0.8614470318777482,324,1.0
2.5256746760270548,1.1691840772251756,122.3384085846772,0.9493354324233492,0.0,2.661734646989199,2,0.6454387312867457,1225747702.7613964,7.5249481514388386,0.5,3,0.08215615907779245,0.2714050533703234,0.0,0.509581074269806,0.13685771328207805,2.522459724034479,0.5032498144906152,495.8416113437655,16.580181465421468,13.687834534027155,0.2450897454041802,2.9593146004495336,0.8032594430444583,0.5348088358721471,325,1.0
0.5500134056645645,1.7958410350148468,197.57037519302276,0.0,0.0958588387094011,28.796924789813907,2,0.27528584028749103,105082527.35231474,27.769145936591087,0.5,3,0.15537825462512064,0.0,0.46981113328519014,0.2748409141553389,0.09996969793435026,2.688029875863737,0.57543594446257,465.19624336599384,17.147168478779275,23.856395484864684,0.3432574607192955,3.8052517230005716,0.9345111457832285,0.6086432516145011,326,1.0
1.3990433670518283,1.6218645164350372,178.67814180534933,0.0,1.396432516595887,11.810326147415907,0,0.5994987451622689,601987185.5425956,7.158179243786106,1.2,0,0.7333403676525208,0.0,0.04972821490791821,0.14222239064923128,0.07470902679032977,2.302532407028205,1.0,537.619346119496,17.668157041842434,20.642376991221404,0.3635016285042776,13.879734160184565,0.7957730913677376,0.8056483309923078,327,1.0
1.1695862618379942,0.7004182870138218,208.30752262132688,0.6873481993625329,0.0,35.5174808405398,0,0.23491270348649904,68729776.20688382,6.21504987693753,1.2,3,0.4818456765321148,0.04619069197791643,0.0,0.3564494504515738,0.115514181038395,2.608236332021012,0.4314829787156218,479.1356604667417,19.425677980373756,17.72493767647129,0.24876640804767478,5.364036941760196,0.5932764371817902,0.5574931836516122,328,1.0
1.0911981162374595,0.5616795465861024,151.66360005473098,0.0,0.0,25.08331512454926,3,0.1487904969121768,48582934.36602223,22.56610241563307,0.8,4,0.05898431440175602,0.24745006045477305,0.0,0.5425951251205156,0.15097050002295534,0.5,0.0,2477.7048581290637,4.928357353240713,14.472987375195581,0.314754695926745,5.926150812672126,0.7710511880513029,0.8688574363810119,329,1.0
1.879228381204898,0.9109167427904677,158.63758863738002,1.3764068721401654,0.5733813736537249,39.61077029684364,0,0.4251786031819256,369988740.6480908,3.2905500598607826,1.2,4,0.08171271891477996,0.3577248918596073,0.0,0.4374094244626971,0.12315296476291564,0.5,0.24800975195354502,2472.9523363674975,7.707591890092099,21.64634662704075,0.21140651142074282,1.4158220125510472,0.710505579944682,0.8053733203836767,330,1.0
2.7144728816807833,2.0,141.98425303034136,1.0281548944784682,0.0,57.19131526977314,0,1.2751559235647882,3930943568.9397087,16.04851090844752,1.2,0,0.6282475622589607,0.0,0.0,0.27227204770247304,0.09948039003856629,2.2295870394112365,0.9658518954440294,572.1944989957722,18.105848580251017,15.637376032612364,0.2505775151369364,7.717849805842897,0.7913268597524697,0.8710735421534753,331,1.0
1.4500754264436444,1.450037188941141,141.38753390654972,0.3716715031501591,0.6352070111918522,32.19543195291996,1,0.49284671969639,590725179.2670397,6.295395690576588,1.0,3,0.7080825949445412,0.0,0.0,0.20521062024658543,0.08670678480887342,2.4973465375844404,0.45337836976323376,486.82512993421074,21.32263540120046,26.039767380262884,0.5420706251013361,6.097996995331076,0.8460768051682865,0.6000536505135727,332,1.0
1.717720540465851,1.4929775812944968,118.74339202567896,0.9157026851506092,1.2267464435185276,47.45533761181588,3,0.5527672672157058,931941467.6308829,2.9270434486472716,0.8,0,0.555968751444306,0.0,0.0,0.33298624878678307,0.11104499976891108,2.3679528384085184,1.0,527.0214088181889,20.28434831886987,26.222253046516997,0.2184560846829802,14.95562878427761,0.7032353794918332,0.8549256885466783,333,1.0
1.6411698446629015,1.6383975165137332,152.52030572773054,1.455228551247608,0.0,45.42941878264029,0,0.6546258785081315,932393136.4188153,6.41987565411203,1.2,0,0.7766318587004065,0.0,0.0,0.14762923869165856,0.07573890260793496,2.0878795668431853,0.9687815745359061,594.9016091072381,17.547226669588845,28.210170104929983,0.2487290273554646,5.188177589732813,0.8079974716919928,0.917118259503511,334,1.0
1.5513983478137572,1.2958585460784056,126.3226021534141,1.4814552050037324,0.45564218869333156,55.385675155108046,4,0.44613087828134307,562746076.9473288,2.7665055985962375,0.9,0,0.5860329811429367,0.0,0.0,0.30773229583993317,0.10623472301713013,2.439059099509997,1.0,483.40006976850987,17.492623071943243,21.404487185376542,0.3563134217406797,20.920429691593817,0.6611343717057094,0.8596191414738572,335,1.0
0.8990502164729187,1.1152676689899341,163.25726766492608,0.9671161373379994,0.0,13.627054167042365,1,0.25274313618640687,124836457.3355926,3.8666975778089725,1.0,2,0.6359837754577167,0.0,0.06237466932790066,0.21337890638008142,0.08826264883430122,3.0606247036373837,0.5818734973892724,400.8352022255355,14.376246411780219,17.97845097250812,0.30948889934736845,4.241551700045089,0.8422842197927071,0.8213332241261415,336,1.0
2.6979095483872357,1.4622021371769707,155.10030656940629,1.331611759229264,1.4969941242241358,49.81229127631151,1,0.9686160925736984,1989350408.4267564,5.129835112162219,1.0,0,0.18343471968399208,0.2109773300989072,0.0,0.4686938781823646,0.1368940720347361,2.432513821625687,0.9554495571174646,500.97466144892815,21.244178279009503,18.515487096646716,0.299836504779755,21.14616977841418,1.0,0.8579446960080559,337,1.0
1.7965220745200288,0.7990810588872025,158.63046131027167,0.0,0.7811829027890025,54.42570233177652,0,0.3565550263567957,260213477.14298618,6.418700151178249,1.2,1,0.23286445193004976,0.3439251724561885,0.0,0.3341258716699639,0.08908450394379792,3.8552349000877486,0.173499989006188,325.57683692174476,10.383000284274097,18.14956208598873,0.39190756518378767,4.400573769419568,0.6773821301750147,0.8941518277820052,338,1.0
1.8883353540787844,0.5176575573601825,200.25389819070676,0.0,1.405099868226003,24.173015875907083,2,0.2744161315649937,101654742.82339065,3.6511132073298556,0.5,0,0.4924487695111726,0.14667877421124204,0.0,0.3025287648340655,0.05834369144351985,2.4047404973550957,1.0,515.853361398446,22.37309046060558,21.240027691645537,0.20295254611117747,13.65594694128714,0.8208455786880315,0.859241679569288,339,1.0
1.0356198293647827,1.507252762933789,148.86846150703226,0.0,1.1815122440906045,19.51515548133912,0,0.37540264602583406,318029308.713086,4.360911463564897,1.2,2,0.5980210045512874,0.0,0.11427928553698558,0.20166775632585082,0.08603195358587636,2.8928801030323736,0.6485826585510859,435.49563353309776,14.830796937785527,22.183036277943014,0.3474751298131379,5.854615906588931,1.0,0.9248338642308123,340,1.0
1.2320072279498575,1.9496682249408401,172.70181008560286,0.2115007094872638,1.19583782812408,57.170118671018976,2,0.623401786698235,691037561.1239481,7.142563816088413,0.5,3,0.3613977274091168,0.0,0.11756122988716579,0.39767447587112265,0.1233665668325948,2.622320502602898,0.47260397519415687,489.7771291099079,18.25859176666435,26.157821830084487,0.4141734387543014,4.876555706424653,0.85726432007069,0.4727316221782017,341,1.0
1.4193341200311114,0.6002999659124193,211.54528392256745,0.2947485927592836,0.0,38.03033650619321,0,0.24637322839333062,73190975.24010074,13.203110918540686,1.2,3,0.3850398101820341,0.1553084983919418,0.0,0.3769106056124229,0.08274108581360112,2.597723497701138,0.43477274299051716,486.9035176340567,21.264954219354276,20.100617077980157,0.20163067121806186,3.462009764484965,1.0,0.6026535590336372,342,1.0
0.7197816219727444,1.5836794498233258,189.19851207885142,0.6366174126888771,0.5859479527574729,23.459912629246634,1,0.31043008174085496,145294408.3131813,4.44083227221547,1.0,2,0.3646078272450944,0.0,0.3765804521911071,0.1774018452735908,0.08140987529020778,2.8276595889609086,0.4547246316541276,425.1932489869748,16.48137408779033,12.983863347332207,0.281862639596948,7.238950881076179,0.8070252006335633,0.9434008721348662,343,1.0
0.6664686137182093,2.0,184.59509095364535,0.888480588752492,0.2959634940553149,47.717835534966184,3,0.358281488224373,202657390.0107692,5.149076148274935,0.8,4,0.219060348009617,0.0,0.5010212492695424,0.19513145828550615,0.08478694443533451,0.5,0.14829321896719488,2475.3926448307147,12.34583408396026,17.96289536769049,0.24286137093091825,6.1180988926837205,0.7523223631168531,0.8002512814188627,344,1.0
1.1478389098395818,1.0488214060413523,140.799353534385,0.9096876562627249,1.4462724878056439,18.96396019532719,3,0.28159787487982235,193988025.7064608,1.6143909678459294,0.8,3,0.6070730326790947,0.0,0.0,0.2900586525495604,0.10286831477134485,2.5309549027452456,0.5823901882582421,494.6842277878494,19.17686981405754,27.779258900282613,0.20520964682280005,9.205939353187446,0.9609609887372668,0.3190418608063524,345,1.0
2.012776906530055,0.6975291819773499,156.88929166703392,0.445044252911691,0.0,11.408047578121861,0,0.346746469272201,250416279.4622899,9.980989187858599,1.2,3,0.4220553748796627,0.33205436794163123,0.0,0.20031224602048606,0.04557801115821994,2.7174381884609886,0.3958253397976458,442.98236473034314,13.310145290055997,12.21710714763993,0.25408521401982465,6.052438527985888,0.7643022516124165,0.6211404621014405,346,1.0
1.118161966589861,1.1166124468527703,110.45171123910174,1.3817147079460188,1.1231309241221723,33.094208512064625,2,0.2603381830765027,224589812.20947853,1.1038964254802153,0.5,3,0.4513779217545391,0.0,0.0,0.4208425457261872,0.12777953251927376,2.625353407271001,0.6022675492074447,462.53368490419325,14.402781713212066,23.695749802006908,0.30329092179276557,6.219833781566843,0.8451731116329638,0.46875690708847273,347,1.0
0.9313243552945317,0.7973378244446295,164.96743202893242,1.3734988623357156,0.0,34.406510649725604,2,0.1881896693707168,68037305.25865601,2.106901286727142,0.5,4,0.46822865932773067,0.0,0.0,0.4066879261647063,0.1250834145075631,0.5,0.23868223652348514,2479.897229360833,10.48377297835813,18.047134432082796,0.4513474429699323,2.0694623692060006,0.5056065736007176,0.8096008069829669,348,1.0
1.0313948447431591,0.7713794366008611,158.23380532841526,0.594181399048035,0.37531751511000044,49.71904245377294,0,0.1973512955295931,80034876.35901184,2.9198390072910168,1.2,3,0.6590205740842178,0.0,0.0,0.24642271776925703,0.09455670814652516,2.5758676941932586,0.4334890344667942,487.96575060268424,17.25573441451845,15.582678448002397,0.2968981018696328,5.620968759056121,0.9604681892123212,0.3342273392432524,349,1.0
1.2343983919379033,1.3039292394481206,150.70155375468542,0.0,1.4830292611565747,27.96461394620537,1,0.3894904864455603,336128375.3216971,3.7078797543596744,1.0,0,0.6965286264489727,0.0,0.012173345628157795,0.20469034345521048,0.08660768446765914,2.415766730111364,1.0,515.2812553136692,15.913186691852484,21.978055245560626,0.3943115628260233,10.853609007570743,0.9390874148137685,0.805856309024548,350,1.0
1.2986502417655912,0.47091645748307087,180.81584364728582,1.0567207040676285,0.10914879451118446,49.06060583081515,0,0.16259254960737568,43343906.53216617,2.3224597054457274,1.2,0,0.4489067249398778,0.25380800527490366,0.0,0.2456321646147738,0.05165310517044474,2.2823377143717014,1.0,531.1542565967842,22.490258727849717,27.80476512811383,0.2129620770996321,9.230700492765255,0.8892623900328803,0.8990863549453103,351,1.0
3.0,0.5100868380475605,113.7667553272681,0.9978638856343621,0.0,19.36803808155197,1,0.3233922784022656,335255994.21598953,3.3511704586638955,1.0,1,0.45784666397534857,0.460716412688493,0.0,0.06503474872040094,0.016402174615757457,4.020593251968255,0.20290192312918662,324.5419113762139,10.36973315217893,21.702220883915857,0.22363822569481298,5.669368886318164,0.8313148854137185,0.9352197275307383,352,1.0
2.6262717244239204,1.0601767127346378,199.04588553481042,0.5796225522918339,0.5396324207188873,34.946723928489725,3,0.7791022085253235,829360931.9868809,12.719004018914585,0.8,3,0.3485669548089718,0.16777203939268703,0.0,0.3941606012553243,0.08950040454301685,2.576938059532015,0.4010582170858313,461.15439101733864,16.52415300747549,18.687278949793804,0.5516367999896046,6.970546362051845,0.6620655347456612,0.31262680490899364,353,1.0
2.587370184449925,1.0383530941903847,177.05294063820853,0.0,0.0,13.299893955142233,0,0.7064141873194538,849547516.1087271,125.07270917345957,1.2,1,0.37223658254007375,0.27340280777457115,0.0,0.2874418387389042,0.0669187709464509,3.915085501749304,0.0,325.25912561562825,11.71822581956718,13.519753801968156,0.41839196934591366,9.265190227923892,0.6448621441935372,0.915859627423778,354,1.0
2.7802618476464493,1.2467840208372494,147.8809806104408,0.5285780256980931,1.2496466966357673,23.741311104079188,0,0.83087611790598,1573379957.6023896,6.5418569791294585,1.2,1,0.2078214794280204,0.37760709291513034,0.0,0.32486571758599503,0.08970571007085425,4.005105422653681,0.3083040771234566,315.2741437693678,9.084509488336932,19.505754194486318,0.2268176159785446,3.403275389095536,0.816994372754189,0.8523562829931786,355,1.0
0.9406769496220593,2.0,145.53811236547818,0.36072366036042874,0.0,51.594842172138215,0,0.44736147700941203,466931503.1817613,14.13171289228935,1.2,2,0.4169068843785495,0.0,0.2777469030058623,0.2164908185970941,0.08885539401849411,2.823845312472853,0.535487300516578,439.2473916861344,17.25878926050152,13.339250898552795,0.29701501628112836,6.893413119050774,0.811500076244468,0.8428194521371952,356,1.0
0.8411987033678563,1.1063288395687076,164.41833645745783,0.6926261607569681,0.5377128209951831,13.743303412709547,4,0.2354437611180436,107081540.68615262,2.9098802683606486,0.9,0,0.5801373246189332,0.0,0.079793101960935,0.24565844167291073,0.09441113174722109,2.2850062606134602,0.6914528487274857,535.3803821157776,18.219820011600365,18.45037889289885,0.24504092723085294,10.396483301566647,0.882953722929577,0.9636778828705072,357,1.0
0.8912055209772566,1.416056986743148,195.62553696191338,0.0,1.4285161729826639,48.80412831105679,3,0.3498640635802911,173064407.5056703,4.477698470668894,0.8,3,0.47889211905832796,0.0,0.18140775098111042,0.24534810916687178,0.09435202079368987,2.6307040184969086,0.5346622711179575,474.74375196638,23.195638551111053,19.68471175804198,0.26322374393540676,8.958589575764394,0.8318628326410179,0.6786972818409259,358,1.0
3.0,0.6446960564000059,153.04823156070032,1.1155303909182965,1.0516082100291722,17.689427812996964,0,0.4716899913452293,481541030.73407936,3.1842481527198925,1.2,1,0.5294549534903794,0.33466362815034756,0.0,0.11649678770101994,0.01938463065825339,3.6601881230965163,0.4077008590222435,366.28988631388575,11.507071019820568,10.0,0.39724051046276176,6.410769140063207,0.8445944934307502,0.9627959133935179,359,1.0
1.1789910572418987,1.5415046670272345,154.3209270593768,1.1705217359013842,0.0,3.034893461087768,1,0.4451027483108066,423363371.51725453,5.406335587581922,1.0,0,0.6038794512415122,0.0,0.07384972035049622,0.23070749586271297,0.09156333254527867,2.175739712905101,0.9623420028007837,575.4555837345353,12.600952278174985,26.941611022939433,0.3330718169948005,17.474130103558903,0.7603881643812023,0.8433818823557107,360,1.0
0.8290928230690836,0.8070212585373076,150.54355432877614,0.0,1.1386828984236599,7.486139633353929,0,0.1618250768772336,58115140.848813295,1.966744053997094,1.2,0,0.766526252697778,0.0,0.0,0.15611794773386656,0.07735579956835553,2.4746410588724714,0.8782801392046027,487.25066410264685,14.475521169581674,13.807392634397807,0.22723896816780545,12.40316144458819,1.0,0.8711731141035377,361,1.0
1.2495166928422132,1.0881734758729733,203.46072338104418,1.1493076314846107,0.10024942391427732,45.0068931739265,2,0.3849818805835729,193759000.18521443,5.804029670237019,0.5,0,0.5171799756212738,0.0,0.0,0.36556882047813005,0.11725120390059621,2.235459965683059,1.0,556.0329835995318,18.21976463251945,19.070203994146524,0.2379787236698681,20.666882861592462,0.8516113745880771,0.8205317627319436,362,1.0
1.3756855175169584,0.9943816936826385,138.93350691188928,0.0,0.3127793139580424,16.462184663626747,1,0.3178793536791303,251851237.18985593,10.699202185799328,1.0,0,0.5544217046076797,0.0,0.0,0.3342857681295491,0.11129252726277127,2.337308478901621,0.9426996229441872,542.9042868370846,20.483696025303402,22.669166229062583,0.23420825890040153,20.641328490894775,0.894313170840385,0.8993000776588522,363,1.0
1.7726251222740164,1.7599357129085693,149.11477204142787,0.7208044071981545,0.0,39.59458994223506,4,0.7509060278950808,1269328275.8401794,13.641639858675555,0.9,0,0.683492833151702,0.0,0.0,0.2258660201525704,0.0906411466957277,2.3256700966830497,0.9455039818008715,537.0343599796743,21.343964414639547,26.542748590895897,0.3517144908552331,14.079664276707806,0.8290232188075579,0.8763188584789785,364,1.0
1.7572154777804292,0.545420559541877,193.90306962782984,1.1929175561977092,0.558543846388309,42.25273526267675,0,0.2644493396476585,100594593.99473836,2.769571034379217,1.2,3,0.5442556053319398,0.2020678037310322,0.0,0.21662878481365855,0.037047806123369255,2.579610737658641,0.49664138375694,467.38091247508396,18.511682987757073,16.03923496813584,0.26735179430730105,4.215322444549349,0.7705877546760919,0.6522600585515568,365,1.0
1.0244589801460915,0.3352666300469306,154.4103250083859,0.9487666337556164,0.6222593167679517,21.361989401646408,2,0.0841429193578536,15116095.630577417,0.7775184772642068,0.5,4,0.16110025645477932,0.12379917933782962,0.0,0.14898828518019017,0.566112279027201,0.5,0.15457372376519668,2459.786548488168,4.835070722843632,10.0,0.5010324362610199,8.470572238961008,0.7538241383592472,0.8929710255389582,366,1.0
2.183836357493889,0.9437196061188111,184.11176580136566,0.7163540549902164,1.1743565941522522,29.020220245457274,3,0.5531903987349557,485469587.2007589,5.116206173877019,0.8,1,0.25500455041518505,0.2118358010504192,0.0,0.4282544688021073,0.10490517973228852,3.8996149799615365,0.2907215771571442,310.65600956311135,10.594589231383765,25.393318580056434,0.36965611714771174,1.0825701092078357,0.8316611868370859,0.814882927289551,367,1.0
1.1259849503658128,1.3271792065593528,122.66159829291124,0.9705165898434602,0.03187206025092556,24.822258336892826,3,0.32703641428138064,313674830.5368203,3.6388989738149258,0.8,2,0.5508763277656678,0.0,0.02327459640080706,0.31771322370016114,0.10813585213336402,2.7886996858132407,0.6847877606299506,442.54195494187735,12.598604104719625,13.752525567868952,0.2237235415443003,4.830541511603749,0.9270806607454278,0.9673912091540483,368,1.0
1.4334967835698444,1.1330633025092853,143.84122435114458,0.0,0.9941329702186458,56.89359078491751,1,0.3839728049272935,349869780.54099864,5.047934746655884,1.0,3,0.6156041331093571,0.0,0.0,0.2828925281881401,0.10150333870250287,2.5937932653907696,0.510781247303909,469.3839969663438,16.021935255521544,21.797216217918642,0.35415119882542817,5.2991199727683345,0.8454073780435535,0.6324380572857609,369,1.0
2.1850571114794617,1.9442810776915171,194.53302115320685,0.853908882909209,0.010164245384715463,19.876982878743654,2,1.1742512874264492,1970951391.6080453,23.69432814089041,0.5,4,0.5163877582646446,0.0,0.0,0.3662342830576986,0.11737795867765688,0.5,0.0,2456.9823614396882,10.757570672857547,22.10794850067823,0.27053803965858325,4.646176240524338,0.6404204889312245,0.9380101393047182,370,1.0
1.1245064507597018,1.3066629245420314,129.70980852709363,0.0,0.0,11.816059491272686,1,0.3302205718636146,298047655.13377714,42.83284714813681,1.0,4,0.6315891778986069,0.0,0.026897482188820567,0.24687120552656092,0.09464213438601161,0.5,0.0,2480.591459423075,5.446692211705835,10.0,0.22926411834491156,8.16189606628064,0.7369446447621589,0.9642271991241189,371,1.0
1.1660001529935353,0.792047430662701,145.46102880690879,1.4713066605855443,0.6183463185580598,22.569977729659115,1,0.2195447282172506,112542563.89848049,1.4584595065883288,1.0,0,0.515519512637544,0.0,0.0,0.36696360938446304,0.11751687797799297,2.167319773197512,1.0,575.4900988518903,15.428002628200673,11.925816142277801,0.24515065484208962,20.112614077997037,0.9240289346597726,0.8102355811500507,372,1.0
2.0835828913989887,0.32826964730200686,157.70055692674435,0.0,1.2630132945091839,40.50142674851872,3,0.16937103119709618,59264339.248629086,1.9596218213452716,0.8,0,0.5532086387761763,0.30646538502777876,0.0,0.12213051110677198,0.018195465089273118,2.123222330509656,1.0,563.8164577110448,21.38551759562176,17.695943966414323,0.5580065112545587,14.28056991891076,0.9059065115248509,0.8674395501705503,373,1.0
1.0094325513578946,0.9325188129445806,120.3253644602104,0.0,0.0,42.14439873132645,4,0.20415073813622525,125122522.3749852,24.564511971062277,0.9,0,0.6189359196123826,0.0,0.0,0.28009382752559864,0.10097025286201879,2.3094610527486714,0.7571814370621895,528.7026785265911,16.85042710847288,10.0,0.26615737926180727,16.69925027176134,0.9048586180081135,0.8050235653884247,374,1.0
1.2787191580030248,1.7555279981169287,137.5856964413431,0.06585406121675698,0.8363858996016312,55.51938160624041,3,0.5191503476784194,680862179.7940725,7.126802456048133,0.8,3,0.507136530627429,0.0,0.06568954926980479,0.3188260928863237,0.10834782721644262,2.710320797900135,0.4513007589746385,443.39974149481964,16.52388140176709,13.309743618712936,0.32715589857035854,5.563651156986175,0.6626843947866431,0.63359560541714,375,1.0
2.0464897736697183,0.8630922257415133,153.3791004547692,0.5679720683993355,1.0209727879718489,53.023514607672745,1,0.4312434931951952,401169715.9006083,3.916275822371481,1.0,3,0.26578284723989776,0.33023369016717574,0.0,0.3206087363572501,0.08337472623567642,2.457145837114843,0.4702369980042138,507.1116149187808,19.96808880705018,20.614392800633336,0.264833691648289,7.331908074405533,0.5913554065637758,0.3750060339488899,376,1.0
3.0,1.0649739044616886,151.40045202485885,0.8525096729375263,0.0,18.010910704619256,3,0.7749293637965944,1321296931.6353452,12.317424095475388,0.8,0,0.35711335113164583,0.313509972374473,0.0,0.2652454763453918,0.0641312001484893,2.254204252631391,0.9252784325251759,570.6252676920926,19.681599122978195,19.557581739543657,0.24645103829421272,16.80132498813502,1.0,0.8955813082403593,377,1.0
2.0979426694473418,1.2962432734666405,188.41056062511407,1.1978377918419885,0.0,27.854631689088187,0,0.738943990946078,829786520.302069,10.72744625559959,1.2,3,0.5038523117885286,0.04615151642070636,0.0,0.3379967843042427,0.11199938748652241,2.46332151785297,0.6262668196877053,514.5489789594345,18.800313627173274,21.51327215322136,0.3591696320649265,4.731159331484335,0.8121159849259189,0.4795737134889731,378,1.0
1.9631980710620291,0.6320062327387692,196.2437158449676,0.6627761365748887,1.3679968518759065,45.088870302822606,0,0.34455612956420106,166818546.02875254,3.1733542498115046,1.2,0,0.5365791855204258,0.19508332547029,0.0,0.22832982560943277,0.040007663399851415,2.277183199322176,0.9952409601463373,538.5407664354556,20.937309529622127,22.246104893644258,0.3886010931387157,12.014468504652928,0.9406410429076648,0.8122480892265955,379,1.0
2.0211279017103845,1.4339144935759511,124.31745383997266,1.4404868308895125,0.0,55.07569955551948,2,0.638263518362388,1175157838.4110386,5.150793495322369,0.5,4,0.329067239964465,0.0,0.0,0.5235835184298493,0.1473492416056856,0.5,0.23270673956292406,2452.3082343476644,7.999966956178496,11.590852165101932,0.20746041197778464,5.7480776761786005,0.6597847812200398,0.8524736932703185,380,1.0
0.906340508726067,2.0,153.3380555750247,0.0,0.0,20.89273575855662,0,0.44250504556371606,422569103.42922336,67.85286326887793,1.2,0,0.39799803013022456,0.0,0.3193961127549686,0.19738891997643782,0.08521693713836911,2.405540146347816,1.0,528.1215051806427,17.518997642921146,13.575758682936804,0.23270850591451187,16.206847836566435,1.0,0.8488982391013544,381,1.0
1.6422270866349704,0.9630822007647809,170.22744925274296,1.1194051208633715,0.9454433020644417,27.22204461644276,4,0.4074003782300844,302520240.4674437,3.2034911301973623,0.9,0,0.32475349121795605,0.09237738514752636,0.0,0.44961006385299485,0.13325905978152283,2.316426180277879,1.0,529.1989583592323,19.04273214490839,23.80683094756025,0.2709014498520373,17.77534919763849,0.9350079217215658,0.8593230268184813,382,1.0
1.5271017940166867,0.5970573857070409,195.4904239739759,0.63435681145535,0.892378268212686,54.06921795676292,1,0.2526761001555097,90390795.11299254,3.036496757515763,1.0,0,0.4038784841153288,0.19499684418639474,0.0,0.3292550029557786,0.07186966874249794,2.36220512688428,1.0,522.1550388795815,20.940340594888514,27.6216512050134,0.23805253272045923,15.380793748122247,0.8820482402547207,0.9281524797577667,383,1.0
1.820383514454304,1.0156102371066897,171.55470891951387,0.7341228569031998,0.050162592099215524,22.150548516346937,1,0.47815969926035334,411238063.1752074,9.276478326788364,1.0,0,0.25908928845997364,0.1459337049939202,0.0,0.4597806854987292,0.135196321047377,2.3380664035417036,0.7793974426848257,535.5086412069727,22.07200271624675,15.162959755688938,0.3530548199792037,17.325714086495772,0.8844586601726938,0.9394134544447148,384,1.0
